product_id,prob_positivo,n_reviews
73633011389f961c581431b839cfe9e9,0.03066741329619982,1
73654d559ec8c7b46ae0c6419cd59072,0.9907218648950172,1
736c8680c4a1ce8fc7ed08c9df0431ab,0.9892377425681866,1
736dbfee5f7255179bdc8327bf1e38e0,0.9559691776742762,2
736ed89df6a505a0bc3136d2402cc0b1,0.0092258876043894,1
736f1b87428f9cfe5f5184c4ac0fbe05,0.9681490432778164,3
737039cf7d608ac96fca4148ba80fcc0,0.9945090777490849,1
7374fc6499912f1f91f7cc2bbddb0869,0.8757015619154497,1
737553d6708d9a88beea1a8f4e678b79,0.02287725138134814,1
737c8b027476dde99e8075d3a0bbe28a,0.015176197766236516,1
738067b78d178e457fa0dc6db5d2cc58,0.05593719404623406,1
738121d1a5b54545080cef01275446d8,0.6659322521303247,3
7384fb8f06ad25539cdc1f9f56d02947,0.9825231178802754,1
73852ee3739732147010f2be732d597c,0.6503119817200074,3
738da8ddda2e593acfdc53c2d1520dfa,0.5688547698834292,9
738fa9197979d98c792ba9e0e7dea3be,0.9961045973086016,1
73914fe8c3e5b38fa0155ab051c6c1d7,0.9769690307304507,1
739d233784c9f8e12635a19084e90cf5,0.011882287018841437,1
739e8ddbbd7a0d61e33949614a14d8cb,0.9288736819138188,2
73a1c27772beb35c2b0caf9a809570f8,0.043918291397899406,1
73a41d74cd46a1c78fe0a50d09920f3a,0.9864805057983951,1
73a6530caef9511c04711d12dcef551c,0.0983133523365483,1
73a6e085799e9c92a2c854ec9627b28f,0.04691895735696185,1
73abf6f6dfa98d1d04760f4cc1370b07,0.9059133878313553,1
73addce461f9a4a22c793886b6d53ffa,0.9968537436015652,1
73ae8d8ca7df19a982c92fc1265d9e46,0.5919830460358584,2
73b499a2f5002c0a2158a478cc5a096c,0.009193017721807117,1
73b4a12b226263790a8726fac9f30b34,0.4741540823801959,2
73b6ae51b2f37b5926d95f4c12e6c7ac,0.3378851468953475,1
73bc42701d50d3c0673b38ea8fbe2e32,0.6294096775670348,6
73bcea4312cb31d72bffc6562f7f7c71,0.01462295913361801,1
73bcea88583002fe12b7399af4ae60da,0.6424962415173399,19
73c0537a6f1d148275c69a114b2d8bf3,0.9133584568997318,3
73c15f15e628e4ec389e0ed1cec48b15,0.9752620582370493,1
73c32b5af96fecd16fed3efde88ea2c6,0.9807581896350549,1
73c61364b22d14eac780a200b81d34c5,0.005145037329125479,1
73d29abf6531702e5f31c2f7754e8b17,0.9996302489028357,1
73d38721d4a56eced049801da9d00ddf,0.9932673440776366,1
73dacc49330dc5cc9b1c1983c16200e7,0.9313421504481709,1
73de36575bce72868bbbc2ec727aaf43,0.5834601543149408,1
73e0db4719016f90a37238ca8e5a1cab,0.36221712083373786,1
73e11faf1b0eecfd43a0e0fa4dcd7954,0.40396011146479727,1
73e3a34b5edba4b4b715a0fc46024230,0.03667353842412759,1
73edfe6b1784633221fbab2aa60e8456,0.9952022328096961,1
73ee27eac8d0005ac08e1a29e1b0831f,0.954185341583915,1
73f125f683118508d664a53ab01bab34,0.23173075920636244,1
73f1f4a973ffb99bb0157e38ab33f989,0.7176295864036891,3
73f5461cce8ab8a4db14936789113bfc,0.005013856975303124,1
73f835584b88d706c12bb3e9298a733c,0.07484592192224966,1
73fbb5c7d95425e37d003af6ee943997,0.9351835303732497,1
7402c8cf69df715729b26da0ac2cc721,0.6178846680301159,3
7405b565a367960901d88f91c514cd90,0.9884652146902682,2
740867136b4bf7605e36c5913b91eb99,0.6780106892008549,1
740d6d43b4024544171093587908a23d,0.08551026262152324,1
74104f4d2a450d95d04f0bed142b082c,0.00017637470840658556,1
741158fada4f10d804c017c381d6925e,0.9918778276977914,3
7413f40201dadc558699e8de1cbfa922,0.18252921601011302,1
7417df21911850fd367d69e73c4b36d1,0.8923358121967803,1
741a31499a578979be85db7f80139e62,0.8103589804542254,6
741ab0ea9712d54a420f0a347ce71613,0.9934501222822432,2
741e14d6cfe9c7dfcace49c4a0989bf3,0.05198221075429139,3
742778ff0ce574b84b7ed2fb0788cfd2,0.7599004318646723,5
74291f20821eae2aacb949b41622ef52,0.9122188528021519,1
74292882eb4c7736c0fff087e62768f8,0.9922720739592643,1
742a85d0c5a5b777484c139c7c07bd0d,0.9719867219601593,2
74308f15a8dd46e8e66e8801b76625b0,0.05525554503790474,1
74356542db3483a78a8ba69f5b7ea094,0.6899091852262575,1
7435b3acc47c0cccaf692a61002d8908,0.6758755865602266,4
743801b34cc44776de511ba8eff778e2,0.9910097501776269,2
743c14ed5f01c78944d28320cb2cb8e2,0.45514908476661264,1
743f4eec5711267026a93df72eeb7174,0.9158470381570315,1
74437e600638a59559c5238c84805b76,0.5656907250308185,1
7444882bfe46b728d7728bfcc49fd091,0.9778479876218372,1
7446ea3b3fb292b92d443f6a340bb372,0.9971468445096298,1
74550f9ab6c8739d66b71d3074ff0c1c,0.0011087621998971753,1
746191562977a60292922c316e21720b,0.046234502570702454,1
7469321b64a52ab80178417a543a45a8,0.9708631643756565,1
746c36df2702006bac777bbb9bf8a0a5,0.9788567855424101,1
746cc58d3872bae3f850565b028b96d0,0.21846849329925946,1
747152211829957938862c1c57a30f16,0.9952517819083779,1
747956d76beb580b5f11373118fd489d,0.926502478982562,1
748a749dddb86da3995435367894edc3,0.973322140445584,1
748b719f4cbfdcb99cae90bf4bb16217,0.7037293919403703,3
748efd895fa2f88b0c89579fb092e792,0.9779453580914265,1
748fec9ebeacfa6835fb4d6894c49869,0.9779453580914265,1
74903af00140072f48c7da1cd4984f88,0.9970084979511424,1
74939659dbb10592e383bebf2f78272c,0.8639926925755838,3
7493e4040f18798a847ce9f22afc3ff7,0.04659709806513848,1
74985eecf05f5ef2d7e4c59156454e2c,0.8411435815671839,1
7498e2ed667dd1d3fd92e0d4c33b7944,0.06447079500623623,1
749dd3b99b0957b8df1df1679dd1af6a,0.49114280041569647,1
74a1695e5084889d058df1fafb5f9f28,0.18030693105259657,1
74a540bb7912e04aa9380812dc1fb048,0.9953081015731895,1
74a86d4a9f05585758fcf89d91f9d378,0.8339616176693981,1
74ab21b84ab4ccc188721da75b439526,0.8299372136938351,1
74ae869eb82594d9cbe6e934cf143e0c,0.5696288254233879,9
74b682dc1f077ca680e639b504f4effe,0.3409130678846988,1
74b68e3a8bb6c6528cf025d1549bc74a,0.1472788107507488,1
74c355c68504e6c4fbd038441ad49ff0,0.010144124651430452,1
74c45f01e6d11ff78ab287eb985f7343,0.9968079229581834,1
74c5ce32712cad35780e4da885dff757,0.9351835303732497,1
74c94099baac38d7d352195da981626a,0.22284135730128893,1
74cee16411adfa1d4d9a343d75aa6177,0.9957406719507937,1
74d392f9be63b94cd5e4917571242898,0.46385614993556684,2
74d4aaa8660d96be90bdaaf7fbe60a6d,0.6739079993712863,1
74d7448191f6e492834de7fe6dd952c2,0.9854603968903362,1
74dcf7b8d987fab2353ea92930186e0c,0.7978187003468564,2
74e47bd907dc11882c23f4c4ce14031f,0.4393267879388635,2
74e48c5377480b7d048d7b294abc569b,0.5217019115716155,2
74e5e7c0ad09d8fec4d30c75a70a7799,0.6583329118421973,3
74e901ea4caa0b0488e8350431c558e9,0.29885835242720726,4
74edd82bf577cf5da467e2ba67c8305f,0.9851860996746508,1
74f250adf8f41738ca96718232a41499,0.10091106715610798,1
74f6a88474993377506706e383f98302,0.013461433227454802,1
74fc0f00f12925f590846cc41144df80,0.9855914905341552,1
7501e40e8bc7a7db7c2f4b005e1dddcb,0.5764659748928506,3
7509198b81c7761e30fc8845ccf330b0,0.9313421504481709,1
750a49a83f6ad13ccdf4a761309483f2,0.740267764890259,4
750cf819d127191920eda79a4b6fb479,0.604165245182464,2
750dcfda0a9788bba89c94bb82a322db,0.8320595172880406,6
750e3a9d8289e451a68398b2c697f119,0.9758548492506226,1
7514a3aab09ede7053ace487b3c89873,0.5720224407805347,2
7515ab3fc02c8f43b07e9451497fb13e,0.9737347928015043,1
752855b7d128a75a28fa2ea9341e51bc,0.01750411789093897,1
75285f54a9546fb99e970a15b52e15b6,0.9599780360162087,1
752cc72634eb0d850747733e9bd4b0b6,0.09124523324181356,1
7532d12ded8aa3d108d6326a05466bc6,0.5237893628216594,2
753531d6b13f62a1aae9baefa606a470,0.9981641566525596,1
7535f3518e1009b17aa6e3fa553e82bc,0.0026888991364581185,1
753a7c03962394fbdf40fbe595048b89,0.016574353485285718,1
753b222871a937957fc477b1810c82f5,0.5210232213213256,1
753de82a096285dc21658d87c4933771,0.6620683338617642,3
753e430b6eed95b9d517a7a55eae6742,0.9697603502581909,3
75423b8b404590d4f2f6cf28cfc80702,0.003697148572200545,1
7547e75e8db99c03f67c1dc291e896ea,0.9812230605009625,1
754bbcab20b7ec2572eea091259f65a9,0.0882292551386863,3
754d489a7a6c5b5f63c6e1ea42f9125f,0.10020976007389064,1
754ea8d75da6030e9a9bfabce28b0d9f,0.997148379287715,1
755073cc68bc18919f48e8544dcd73d7,0.9208078028153428,1
7559a915036030709d3491e1602099a7,0.0016094883472012906,1
7564c1759c04fc0a38f2aa84f7a370ee,0.7264982340120085,11
756791c03bd72f60ad98162dd69d054c,0.050949115408942626,1
7567d226ff0be3edcfca0124da0ca3f5,0.50067575389283,2
7569eb05a9b91e5137cd9cf7494043e5,0.9949054603594867,1
756eab67d3c0edae186c4617412c056b,0.08725344302505976,1
757e8df3e7c5c52482db573f5f368e1d,0.44973398102879775,5
7583d9a579408cb84bbc7b0e4548ec18,0.1186221796563569,6
75840050584f39e359b995495e33f997,0.9954621086305191,1
758acc685222455688ff4b46d5f5dfd6,0.07377855391881444,1
758eb93d6519618b22b2721413074847,0.739745852635553,2
759329d7653fd0c9a2b00d60aa8dd047,0.9892148065175926,1
7594c5fa74bceda1c2540003533a6e02,0.5399865972369734,2
759a621a474d573cb8c2e402a51955bb,0.9313421504481709,1
759be9d8dec6d1622e7b0b8be27740fe,0.6608906392002424,1
759c85bda80286f647f1f71b847c6457,0.43359157360955913,4
759d6e247dae636cc8e135f50052865e,0.3994139125954619,1
759f2746cbd8fc01367864eccec63d46,0.1238151226025457,1
75a0da72d64d961e5ad456641416fa20,0.991549322140666,1
75a1a92a08e3830c261d5a45750e183f,0.90112063972856,1
75b1325940492d3513fd4f50897b1bf9,0.8098938111531957,2
75b1af479ceb5b90e06b38ff4f753e1e,0.9779679951595355,1
75b244904ed62f3af89d3fa542c41026,0.9598773720077716,2
75b433ca888fe027b18dfac89a284667,0.2037565499762643,2
75b4372e69a42f8ae1d908c076f547b2,0.3404283762930207,3
75baeeacdb53150ac063abf52e4acaa7,0.9980818271700564,1
75bc0bb91f61a5baa249e4db903eb504,0.033900636262059365,1
75c06ee06b201f9b6301d2b5e72993f8,0.4223004917196132,8
75c2b393dc9df6fae25297250ebd290c,0.995604383239596,1
75c859dbba6358947a27d204801125a6,0.49348221709531664,2
75cd6bf033fa32fbdb357d28b65798b1,0.14522150736630537,1
75cf9878e249e24c03d9db274cba65f4,0.35179763388783347,1
75d19abe240aed387eba35756de2de9c,0.9940901072936538,1
75d3880783e696c130527f026ee302d4,0.6608906392002424,1
75d67b030a777f5f1081b8830606abb5,0.21711510506391735,2
75d6b6963340c6063f7f4cfcccfe6a30,0.740382691786422,31
75d7ef43c821730d335b779416ef824e,0.435665877166776,2
75dffc4de999c1c28630b084e58beee4,0.9989228054683787,1
75e229131273655c63aa4ab2fd457c0d,0.42911911704428485,1
75e28951b0290f7f1e69d609c9ae55cf,0.15387310900722861,1
75f32a954f5bb6bde77612be80c9293d,0.9415529020942974,2
75f3ef6a5cb0f2d5aeef15925f0ccf69,0.01326242244183755,2
75f54c6aa3a4ccb9ab44fae693c21418,0.9944643629327197,1
75f6a4f019ec1322758d53b2fee2cc12,0.5723788250834175,2
75f95431890ea981914bdb4772341221,0.5948579963896528,1
75fd4b482095ed05dd23030260e65300,0.9557817635124218,1
7600ad0c8b6aec897862eb7944ae0856,0.941612862266344,2
76061aaf8a1e4e93cdd26f7bef9ce247,0.9979189922033254,1
760be8243b7e45dab18ef46ace561ff9,0.9831022418891895,1
7612378170dc7f2a3f9c0e3f57676e89,0.9951941678404976,1
7612afaa8218e79b3011243ed9edea9c,0.33732342816547867,8
7614c62b86a81021243e438cfde78ccc,0.8801503013415379,5
7616196b7ad03aafa01c9e501df2382f,0.6323190174756567,1
76175ac01298ca4e3db29f07a0a33978,0.9902951500937729,1
761989673935a5d17b8ea130576beb2a,0.9692494812677999,1
761a7d7da15ca2d6f0aaf29e22bd1479,0.8765265951273302,1
7620a27f1d6747511f1c6f0ddb63c0ef,0.9262566839201004,6
762e9c384b4752bbcbea568e3d89856f,0.21907122749604704,1
7634da152a4610f1595efa32f14722fc,0.9871935763234065,1
763c99ba797c7d691e58bec3d42843bf,0.9844035883696709,2
76426979761800347e9ea486ece96976,0.9848249048422598,1
764292b2b0f73f77a0272be03fdd45f3,0.6717522724302164,24
7642ddbf174d9a97119510f56be6c201,0.1107688751129581,1
7643f9ef2cbf1bd4202b0b7dcc500cad,0.9351835303732497,1
7648a2a07675230af77cdcd849834e57,0.9352856320386095,1
7650dd3b2dc10798a8cbccc78d9e6e3b,0.6989340748424583,2
765424ab0bedf806eb8cbc97be0bea93,0.002272302451907573,1
765828bfddc553298bd28c90187d5aaa,0.10736125539057416,1
7659404ade89460a4be1c11ac47d5f2c,0.9590440292535398,2
765a8070ece0f1383d0f5faf913dfb9b,0.652770316177375,3
765aad1a3fbe1a03fbfe57eda8a1ac75,0.9989244703120389,1
765b1b0a0b478b2e57a71fcd873ab4a2,0.9991437928580365,1
765b5cdbf629b3d9ada3953e999c3ac0,0.9578635852938568,1
765b63a4eca4a8eb59229f3e2be4b21c,0.9281381672648248,2
765c417cdc38443aaa558a0159a98591,0.8692165076875674,1
76603a4bccfedb23ac477d3cf1f69ce1,0.018502484148454526,1
7668d66f068c135ede2c919c2be31563,0.9137491268313351,1
766b2d2c334df279c3c6c7f138b9a38b,0.9318988125246149,1
766be6c33b2024c3e45a2a9bb706f718,0.07574766318346114,1
7670134d0deed66c4befad4f59d0af49,0.991089228499281,1
7672caf32ffe6d56dfe58faf64a17c45,0.9988271927473465,1
7674e3decaed7f0ebef4717b1db8334a,0.6608906392002424,1
767fca648c29a96b61038a0768d31a42,0.9988889514824717,1
76807d09e53b1c8c2d8afd8695005e7f,0.9552328720676703,1
7686fe49c98ae1c537b5cc51992f5d20,0.9616657779484233,3
768cb9a5290c41d7968447ae28c64cca,0.9990028187279578,1
769083fbf5eb9f3f132a633cc9809388,0.9863284222942252,2
76914818a87f9b6b320e136e17e6ae06,0.04110079332453038,2
7697c75660a647dda82cac88c20a77b9,0.9314536776595752,2
76ac1907588ea63f562f0851bd5a4289,0.9765954022092038,3
76acdd98759c649f3b6ecd0dc8576c8e,0.9911720736484617,2
76ad24d8518857df0f3dc45b2f5faf2d,0.7200875777783978,4
76b7fa5da50b22fe17d1e7bbde661106,0.7132982996242831,5
76bf75da18ed680c5e5d7c720a49e7aa,0.025443477967122617,1
76c04eec31170f3439b76c6fa6601cc3,0.7977034715093204,1
76c73618750ec1718b6f51a96c498f93,0.4955411224300168,2
76c9ee3e7933e2d1f88c093448065e06,0.9873485884508375,1
76ce2d2f67361c55ac7b28fc2f10dc8c,0.9349949070764985,1
76d1a1a9d21ab677a61c3ae34b1b352f,0.5624221081027184,11
76d58c2f53f7d340cb9fe2d8514e38ae,0.003094685926992201,1
76d75f398634bf194ba99d7297e7d1fa,0.9941262515317181,1
76de7235ba0ddd12de1d998e1a5a1722,0.11816454928463639,1
76e855b70f3c3b10b9cb7ac8f19c2ed0,0.11473814184450545,1
76eb799b655cf6ad3354a092e11246dd,0.989145706401275,2
76ec315dcc55a9e20ce3c0cd6124a9b3,0.9779453580914265,1
76f2f7a8fb20b4d5abffaf4a2599153a,0.9977358806468005,1
76f3a48853690a1aacb7c3adc9831ccc,0.6392956371784383,1
76f71ec385ad031b06d5ad8be0440260,0.164311466076073,1
76fffd0056ad48fbddac939c05e05cff,0.9957426254185789,1
7703b8cb5b77fbb36518ea91e2ca734f,0.6098536717049088,8
770a3a5aefbd3d48745565765cc1936b,0.6355952613622607,1
770c09cc394c3244d902afda4ea364bc,0.8482960278562395,1
770c257cdfc072fb50ebf2bbd6696fe1,0.42704096355990623,3
77115ce07da135cd94ffef9ac16bb1b5,0.49249851341477413,2
771a6b6fc2cc294592e31f3c675a091a,0.6107326964620792,2
771fdcb0db87731f794a0e723e93b732,0.14722027952079908,1
7721582bb750762d81850267d19881c1,0.6054584377249551,6
77218fc106572162d14c91c0e4bfbcca,0.07224871060187768,1
7721e900ec7c13b0746e461917604aa6,0.9953081015731895,1
7724d1e2711ecb5f0b7678257e1a1cc6,0.04907863926516987,5
77255774965600c1ae00627edb86b9d1,0.9862346505843895,2
7736ea239e147291f6adb766c992beb1,0.986234402200573,2
773ab202aed98f0a196c38abfd87fdc3,0.9351835303732497,1
773d43a287d64831b05013a73a33f229,0.9957169657410065,1
773fc6de13d1f04a533ab4186b52420a,0.9919694211751116,1
7741aeb3317b850cda6eec4627821fad,0.4858467389182127,1
7743cda964f0400e51c2a904c3f1af36,0.7914332439371774,1
7747c42797f7df4f5273b60187282d2e,0.6909297977951431,1
774ad2570c29b52d50433d7bb89273e7,0.26140832372125533,1
774c67cd53f1586caac72b52fa5a097e,0.39714365642771315,1
774e21c631ca26cba7b5606bdca7460f,0.048912137924110366,1
774e44c7114a86fdacbc4f2c762be83b,0.039307480661190365,1
774ea72f37a7fbf1fb32b973a18f2348,0.7326729055103077,3
7753861a7cbc7f0d416f0e47a246f703,0.941321600925483,1
7754574f8aeca545b663be749e5db05c,0.210743834522133,1
7755707fe561ddbc56cefcce33c97945,0.9416684617392559,1
775882cccdd5199956853d6117b0e650,0.6987621220193034,1
775917a2882dceb1d02aaa6b1abc1b24,0.9859458502036994,1
775bca2cd0c1c8165c893062195f9429,0.8143935732306374,1
77626943dadc1bafb9625f65d98724e3,0.8883382815185568,2
7763c967c82c3f53fd256b1c786cd363,0.9779453580914265,1
7768494922ec00df78713cb957ae63c8,0.9791861716954516,1
776c13784f928afbe46070ae0151cf01,0.9351835303732497,1
776ef0ee36e20757c513e64903f1fa8a,0.7320461513265811,14
7770bdde7d6bfd349bfdeabc4ce54c07,0.4101341407953956,3
7775d718fa8dfebe8015e6e5ee3dc5be,0.012480384295171551,2
777798445efd625458a90c13f3b3e6e7,0.21378144925545148,1
77794668e2278bf0045019b0d8a308b2,0.181943093804038,2
777a181e167987349d104ece27e7e112,0.9479222738153451,1
777c635c0e75758c283037a6ae684c20,0.9865223366116209,2
777ce6cfb2608acfd20cd07f80094e72,0.13174117539645444,1
777d2e438a1b645f3aec9bd57e92672c,0.7240238317848849,42
777d44411c685bf4d03294fc52d263b5,0.7554406161165657,1
7783fe1498ca5fafb9bb45c8a1d117e4,0.9748321443920999,2
778f8850980a158eafa6e7555c085ea1,0.018035221349152794,1
77922dd87928c2cf9225946dac2a27a7,0.9611009446700176,2
779559842fc122d55edbd03153f35e81,0.4872669572215023,3
779dd392d4fbe5ca656bf3ceabecbf0b,0.7797925750312987,7
779de9dd06ff30d5097a959a1e9dacdc,0.9275831959420292,1
77a399638eca91f6fa1a508a30e01565,0.979018024256364,1
77a42b3538a80ebe0556a6d9f3a40483,0.015459671531725705,1
77aadda8f3636c56d2e32ebf735426ba,0.99227208098165,1
77adf2a023d22fa0414ef9fc947c1c25,0.5676882400749443,1
77ae02eaaa26f680c28c257388c2e1f9,0.9984754358259759,1
77b00b27cdf648f59626359c392cee1d,0.9702840575030189,1
77b1cb0e43513cea3c9f7546cbc78cba,0.8557012081297298,1
77b22dbf8c7b5ba7b64f212c1344f7a9,0.38419018439867286,3
77b433708de78b6f08c64d3cb465ad8c,0.9989798400486591,1
77b49ce38659731ae58ff7404a8cf515,0.534670683158402,1
77b5008f271c9f74447191efb065bc28,0.13779958470873577,1
77b544530b2a38fff1b3af62cfe355d8,0.8920390072028228,1
77bff4816ab0cdd46ae338713dc8537b,0.005575228946605381,1
77c0761ae16fdb908f9d7f12ef176a14,0.011602326388260037,1
77c0d362526797bf132aaf564b1e436d,0.776802505140197,2
77c0fc0c22b0e79a703aa61068b7bc7a,0.9955920181227049,1
77c2aff3c37f549284828851709cedee,0.9959720140201498,1
77cc62dc80ebe12a0452d1ce0565acdc,0.5892943529068714,13
77ccda894b672fe1214b0101d108d7f7,0.6551070441580898,3
77cf3aae7aaa73367945ee2b3e3b6776,0.966226500982063,2
77d18bca68cddfecb729d68f30ea9580,0.2666223352608749,1
77d1b9fb8d3858f503316105e9ac6c51,0.5151679867701043,2
77d1f94d7eeaaeb36736fd1049e79eb3,0.9969939373308325,1
77d33bd0b4fcc822df9ee16dd7c13a13,0.014339995195824734,1
77d3c6966d712652953a0ddc6e6f24ea,0.9779453580914265,1
77d58496dfa2a355c62351dd1d3982bd,0.9746394054524546,1
77da35d9e8023abd25ed7a92d9a65288,0.9917777283092428,1
77dcfc5b971dc8c9efed8eebca4af2d5,0.9924349187528272,1
77ddf7d9682490a7d50e7d580460d4c1,0.8712618529476521,3
77e18e3ca8faefc4f9a5af55e6243892,0.5090186402184781,2
77e1d1347bf761294a7158e1b0b536d5,0.9908705447206536,1
77e56e1e099429aab02aa75e36831eac,0.7373290434125577,1
77e8ff91e2cccad62b30a0a83bec431e,0.1678192248121583,1
77f217636750a5d2e21017effe0a634d,0.9984588978648815,1
77f70ac9f5426624db4fb65c4f1195b8,0.9698892070540246,2
77f896a49e4b52c7886411acf219f98f,0.06732176616425022,1
77f9afba18e2795ef8beea40ea189168,0.9961073416875426,1
77fa3381855b6763c52ca3b72824f508,0.6769369489403819,10
77fd0803982844397705c756614105c7,0.9390686066190769,1
77fdeb8d4f7502f75b6779205f30a875,0.5044303127291926,3
77feb885b9ca6c9b64934b33e3c0e15e,0.08236276462893537,1
77ff4f618d7c0d6b442ecdf5f02f6a74,0.00849313387270364,1
780130a191b7abd450d121ac7290d15b,0.2073532031936977,1
780d24bfcf24b143f013354507158385,0.9943858046236322,1
780eca5ccab605bd724e8e141f32d3b2,0.9940646478348598,1
7810b42c3450a044431d95c59c00b600,0.9996578192141269,1
781145cd898909ed4389dc1a21192426,0.9832060653483625,1
78119fbfa709d07b86f5ccf15043c6d6,0.6415179432722723,9
7811ef9c6eed5bb33c3c6f9de751642f,0.7230496434180949,3
7814c273ab16783d73a9863ebfa8b141,0.6216596440876621,22
78199930387ff5818f6176b41a9f9a27,0.7762638612802087,1
781a5256893d06b9526750ff0b5f50e4,0.9466106970489742,2
781afe929e3016a667f5f439afd55fce,0.7279145658177213,15
781de17434dbb8244fd1d0e3ef55d3bb,0.5845870417782928,2
7822d1f226e657d5c98ce5a18bd0ad94,0.45898179955928464,2
782309e2b81eee24bab8da196e8a82be,0.9958057138670602,1
782447ddd6d2ba5b64cb23ef7a8db626,0.9956259464737941,1
7824bce065d8704739ac0fc0c8135d04,0.02559808869019374,1
78258dcdffa72f0a40e1fd93b9a52b3d,0.9977143923118553,1
7825a7c4f9edb6b219eb94c29e86e7b9,0.04226403911257244,1
78304982b107fb026e5e9a4a1f48acae,0.9908283658806241,1
7830940a7e1e18bb7e59e112bca98d1e,0.024203609855148512,1
7833fb4b2feb3e20e17156f38f042182,0.6608906392002424,1
7835ede5064512ab1149ab95c1d55421,0.9318988125246149,1
783a97ea28395836f81271904a858b3c,0.3981792290354407,1
783caabd539c4079ec08423e30719fba,0.8711767063333717,5
783cd1a4f11758a775c8ad18fac940f7,0.1026704674519914,1
783dae38feb9e3a364e24e25168cfa8a,0.8645785619429729,3
784c94d1803e49492d2758907914b26c,0.41352723166703476,1
78514b0a0cec96621010b7b6a2bfd6c6,0.5053010598117185,2
7851efb8bb0ad47b04465d6794c57814,0.09561714145730418,1
78526258991c49156197d9e0e14a214a,0.12308094548407174,1
785365b9ad25d832bdde56f305159fdb,0.9724802879599217,1
78540167bc14d4024b1aae7adfa2f7c9,0.49481758807143783,2
7855801875dac05bda454284be8be7db,0.45065143864892176,2
7858ef2bdbf08f635dedbe5cd1dc966e,0.0830555597805742,1
785c2986ce8232a718aaad761ac2a321,0.5167022359318252,2
786248c98cab9ad5cccdb751909da1af,0.00596524306147062,1
786733d317255508bd4d648585977611,0.6161707727107952,6
78680f078476e5a28ec2c145ee75347a,0.992173628253927,1
7868a64aa111bbb4f41f8e1146c0becb,0.9613407706179667,4
787049a00ace087394d4183387405ee1,0.042302272003389034,1
78714a5ecea485034c6cde8417c6c1c8,0.998516800948784,1
787268a8ccbecd1ae02d8001b61ca46d,0.9264483630195579,2
787a1badb775a6b23cb25c99ba3d4b24,0.996693523293435,1
787a4f84b1a006dcf7b568487c8589b8,0.9880590825731731,1
787a7fee45732e04f90ace8fda0ed076,0.985115478401538,1
78819ab10b4a44927c832a21c06849e0,0.9329689489077083,4
788a4c7f064e9ac6d3e9900512825aa5,0.37508215250625965,1
788c40790a78e5fb65513510fc00919c,0.8887173835156961,1
788cfeffa94621a51f76df9232c26b3a,0.9941194070633045,1
788e0f3785be86f57f6d42e107d081c0,0.9805238827439473,1
788f25ce10487e2a8bf8080d2d10b27c,0.9700473656016272,1
78976d6eae26536628ef574944bc7b0f,0.519340596565316,2
7899001d8d8933d11d0f18ec5943f79e,0.5964489309971232,1
789903e228ae1908c260edd9847c99b0,0.847547656968808,1
789ad1b65fbd127472ba15371dd1144a,0.004209777561166091,1
78a2a96601d7940594f95dbaa4c368d0,0.4892305431630709,2
78a52f7c3f1fc50373949f57052397ad,0.05516941542132535,1
78a8b452478479d26f32e36504176cf1,0.039307480661190365,1
78ab491fca1a263dc3d1a16833c57016,0.2052533809741779,2
78afca59cc52394bc61491aa56f77d6e,0.9992165367003671,1
78b1ff38b417d7d3c58c33f386512040,0.9749583004035116,1
78b3ee06d49e019869ec3ec4e356d055,0.8144174660179451,1
78b7b1ff2d3f06a589354ddf2f4f9db3,0.6440900940120914,6
78bd107dbc2f94f453c1bac8d2b4ede1,0.903658329771261,1
78c4f2e6da6786ab39f8806a75c3db33,0.9746395798247082,1
